id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.469.889.201;data;<id:f2>;<id:f2>;<id:q2>;<id:q2>;expectedness1;75;<id:q3>;<id:q3>;expectedness2;76;<id:q1>;<id:q1>;expectedness3;75;<id:q4>;<id:q4>;expectedness4;81;<id:q5>;<id:q5>;expectedness5;67;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.470.092.053;data;<id:f5>;<id:f5>;<id:q4>;<id:q4>;expectedness1;66;<id:q5>;<id:q5>;expectedness2;28;<id:q3>;<id:q3>;expectedness3;87;<id:q1>;<id:q1>;expectedness4;86;<id:q2>;<id:q2>;expectedness5;86;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.470.300.580;data;<id:c1-t4>;<id:c1-t4>;<id:then>;<id:then>;expectedness1;86;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;65;<id:pq1>;<id:pq1>;expectedness4;64;<id:pq2>;<id:pq2>;expectedness5;65;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.470.546.587;data;<id:c3-t14>;<id:c3-t14>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;36;<id:pq1>;<id:pq1>;expectedness3;64;<id:pq3>;<id:pq3>;expectedness4;84;<id:then>;<id:then>;expectedness5;84;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.470.783.993;data;<id:c3-t13>;<id:c3-t13>;<id:then>;<id:then>;expectedness1;64;<id:pq3>;<id:pq3>;expectedness2;84;<id:irr>;<id:irr>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;69;<id:pq1>;<id:pq1>;expectedness5;68;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.470.964.685;data;<id:f3>;<id:f3>;<id:q3>;<id:q3>;expectedness1;69;<id:q4>;<id:q4>;expectedness2;0;<id:q2>;<id:q2>;expectedness3;74;<id:q5>;<id:q5>;expectedness4;0;<id:q1>;<id:q1>;expectedness5;87;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.471.263.207;data;<id:c3-t11>;<id:c3-t11>;<id:pq3>;<id:pq3>;expectedness1;92;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;72;<id:then>;<id:then>;expectedness4;57;<id:pq1>;<id:pq1>;expectedness5;74;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.471.574.477;data;<id:c1-t1>;<id:c1-t1>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;87;<id:pq3>;<id:pq3>;expectedness3;0;<id:then>;<id:then>;expectedness4;56;<id:pq2>;<id:pq2>;expectedness5;88;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.471.824.603;data;<id:c3-t10>;<id:c3-t10>;<id:pq3>;<id:pq3>;expectedness1;85;<id:then>;<id:then>;expectedness2;54;<id:pq2>;<id:pq2>;expectedness3;67;<id:pq1>;<id:pq1>;expectedness4;68;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.472.004.504;data;<id:f8>;<id:f8>;<id:q1>;<id:q1>;expectedness1;87;<id:q3>;<id:q3>;expectedness2;86;<id:q4>;<id:q4>;expectedness3;51;<id:q5>;<id:q5>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;81;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.472.161.955;data;<id:c1-t5>;<id:c1-t5>;<id:then>;<id:then>;expectedness1;51;<id:irr>;<id:irr>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;79;<id:pq3>;<id:pq3>;expectedness4;53;<id:pq2>;<id:pq2>;expectedness5;81;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.472.396.923;data;<id:f4>;<id:f4>;<id:q4>;<id:q4>;expectedness1;55;<id:q5>;<id:q5>;expectedness2;37;<id:q2>;<id:q2>;expectedness3;37;<id:q3>;<id:q3>;expectedness4;82;<id:q1>;<id:q1>;expectedness5;100;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.472.612.334;data;<id:c3-t9>;<id:c3-t9>;<id:pq3>;<id:pq3>;expectedness1;87;<id:pq1>;<id:pq1>;expectedness2;67;<id:pq2>;<id:pq2>;expectedness3;56;<id:then>;<id:then>;expectedness4;55;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.472.880.845;data;<id:f14>;<id:f14>;<id:q3>;<id:q3>;expectedness1;19;<id:q2>;<id:q2>;expectedness2;9;<id:q4>;<id:q4>;expectedness3;44;<id:q1>;<id:q1>;expectedness4;72;<id:q5>;<id:q5>;expectedness5;43;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.473.031.019;data;<id:c1-t2>;<id:c1-t2>;<id:pq2>;<id:pq2>;expectedness1;81;<id:pq3>;<id:pq3>;expectedness2;14;<id:pq1>;<id:pq1>;expectedness3;81;<id:then>;<id:then>;expectedness4;64;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.473.229.269;data;<id:c3-t12>;<id:c3-t12>;<id:pq1>;<id:pq1>;expectedness1;69;<id:pq3>;<id:pq3>;expectedness2;92;<id:pq2>;<id:pq2>;expectedness3;57;<id:then>;<id:then>;expectedness4;57;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.473.469.119;data;<id:c1-t3>;<id:c1-t3>;<id:pq2>;<id:pq2>;expectedness1;17;<id:pq1>;<id:pq1>;expectedness2;92;<id:pq3>;<id:pq3>;expectedness3;4;<id:then>;<id:then>;expectedness4;69;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.473.678.246;data;<id:f6>;<id:f6>;<id:q5>;<id:q5>;expectedness1;62;<id:q3>;<id:q3>;expectedness2;80;<id:q4>;<id:q4>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;100;<id:q1>;<id:q1>;expectedness5;100;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.473.829.422;data;<id:c1-t6>;<id:c1-t6>;<id:pq1>;<id:pq1>;expectedness1;85;<id:pq3>;<id:pq3>;expectedness2;76;<id:pq2>;<id:pq2>;expectedness3;75;<id:then>;<id:then>;expectedness4;57;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.474.006.438;data;<id:prolificID>;<id:prolificID>;prolificID;5a33c9b80758280001030b0d;<id:age>;<id:age>;age;32;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;M.A.;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;9v2a18st9b7pjd35ajps6gvvr3;ip;80.0.6.185;time(s);16.377.474.032.786;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.457.132.065;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.457.858.013;data;expectedness1;69;expectedness2;4;expectedness3;62;expectedness4;5;expectedness5;61;submit;Experiment starten;;;;;;;;;;;;
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.458.129.446;data;<id:c3-t12>;<id:c3-t12>;<id:pq3>;<id:pq3>;expectedness1;70;<id:then>;<id:then>;expectedness2;48;<id:pq2>;<id:pq2>;expectedness3;41;<id:irr>;<id:irr>;expectedness4;1;<id:pq1>;<id:pq1>;expectedness5;4;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.458.492.680;data;<id:c3-t13>;<id:c3-t13>;<id:pq2>;<id:pq2>;expectedness1;2;<id:pq3>;<id:pq3>;expectedness2;64;<id:pq1>;<id:pq1>;expectedness3;1;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;2;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.458.681.226;data;<id:c1-t1>;<id:c1-t1>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;52;<id:pq1>;<id:pq1>;expectedness3;50;<id:pq3>;<id:pq3>;expectedness4;50;<id:then>;<id:then>;expectedness5;34;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.458.914.001;data;<id:f14>;<id:f14>;<id:q5>;<id:q5>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;5;<id:q3>;<id:q3>;expectedness3;5;<id:q1>;<id:q1>;expectedness4;68;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.459.188.091;data;<id:c3-t16>;<id:c3-t16>;<id:pq2>;<id:pq2>;expectedness1;18;<id:pq3>;<id:pq3>;expectedness2;75;<id:pq1>;<id:pq1>;expectedness3;3;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;43;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.459.888.001;data;<id:c3-t10>;<id:c3-t10>;<id:pq1>;<id:pq1>;expectedness1;15;<id:pq2>;<id:pq2>;expectedness2;15;<id:irr>;<id:irr>;expectedness3;0;<id:then>;<id:then>;expectedness4;66;<id:pq3>;<id:pq3>;expectedness5;66;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.460.089.659;data;<id:c1-t7>;<id:c1-t7>;<id:pq2>;<id:pq2>;expectedness1;56;<id:then>;<id:then>;expectedness2;53;<id:irr>;<id:irr>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;4;<id:pq1>;<id:pq1>;expectedness5;61;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.460.404.604;data;<id:f12>;<id:f12>;<id:q3>;<id:q3>;expectedness1;59;<id:q5>;<id:q5>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;47;<id:q1>;<id:q1>;expectedness5;68;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.460.657.265;data;<id:f9>;<id:f9>;<id:q4>;<id:q4>;expectedness1;13;<id:q1>;<id:q1>;expectedness2;68;<id:q2>;<id:q2>;expectedness3;62;<id:q5>;<id:q5>;expectedness4;7;<id:q3>;<id:q3>;expectedness5;56;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.461.664.816;data;<id:c1-t8>;<id:c1-t8>;<id:pq3>;<id:pq3>;expectedness1;3;<id:pq1>;<id:pq1>;expectedness2;65;<id:irr>;<id:irr>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;58;<id:then>;<id:then>;expectedness5;52;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.461.972.972;data;<id:c3-t9>;<id:c3-t9>;<id:then>;<id:then>;expectedness1;56;<id:pq2>;<id:pq2>;expectedness2;7;<id:pq1>;<id:pq1>;expectedness3;23;<id:pq3>;<id:pq3>;expectedness4;66;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.462.145.650;data;<id:c1-t6>;<id:c1-t6>;<id:pq1>;<id:pq1>;expectedness1;72;<id:pq3>;<id:pq3>;expectedness2;54;<id:pq2>;<id:pq2>;expectedness3;28;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;53;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.462.337.265;data;<id:c1-t4>;<id:c1-t4>;<id:pq3>;<id:pq3>;expectedness1;60;<id:pq1>;<id:pq1>;expectedness2;30;<id:irr>;<id:irr>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;43;<id:then>;<id:then>;expectedness5;67;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.462.508.815;data;<id:c1-t5>;<id:c1-t5>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;64;<id:then>;<id:then>;expectedness3;61;<id:pq3>;<id:pq3>;expectedness4;47;<id:pq2>;<id:pq2>;expectedness5;56;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.462.741.861;data;<id:f2>;<id:f2>;<id:q5>;<id:q5>;expectedness1;62;<id:q1>;<id:q1>;expectedness2;62;<id:q3>;<id:q3>;expectedness3;62;<id:q4>;<id:q4>;expectedness4;57;<id:q2>;<id:q2>;expectedness5;53;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.462.991.332;data;<id:f7>;<id:f7>;<id:q5>;<id:q5>;expectedness1;0;<id:q3>;<id:q3>;expectedness2;10;<id:q4>;<id:q4>;expectedness3;65;<id:q2>;<id:q2>;expectedness4;58;<id:q1>;<id:q1>;expectedness5;5;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.463.183.485;data;<id:c1-t2>;<id:c1-t2>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;66;<id:pq3>;<id:pq3>;expectedness3;14;<id:then>;<id:then>;expectedness4;56;<id:pq1>;<id:pq1>;expectedness5;59;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.463.410.950;data;<id:f4>;<id:f4>;<id:q4>;<id:q4>;expectedness1;29;<id:q3>;<id:q3>;expectedness2;50;<id:q5>;<id:q5>;expectedness3;20;<id:q2>;<id:q2>;expectedness4;3;<id:q1>;<id:q1>;expectedness5;68;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.463.725.334;data;<id:f5>;<id:f5>;<id:q1>;<id:q1>;expectedness1;66;<id:q4>;<id:q4>;expectedness2;61;<id:q3>;<id:q3>;expectedness3;62;<id:q2>;<id:q2>;expectedness4;51;<id:q5>;<id:q5>;expectedness5;2;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.463.958.976;data;<id:f13>;<id:f13>;<id:q3>;<id:q3>;expectedness1;16;<id:q2>;<id:q2>;expectedness2;10;<id:q4>;<id:q4>;expectedness3;72;<id:q5>;<id:q5>;expectedness4;1;<id:q1>;<id:q1>;expectedness5;75;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.464.170.160;data;<id:f6>;<id:f6>;<id:q1>;<id:q1>;expectedness1;69;<id:q2>;<id:q2>;expectedness2;78;<id:q3>;<id:q3>;expectedness3;77;<id:q5>;<id:q5>;expectedness4;15;<id:q4>;<id:q4>;expectedness5;2;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.464.423.442;data;<id:f10>;<id:f10>;<id:q1>;<id:q1>;expectedness1;63;<id:q4>;<id:q4>;expectedness2;65;<id:q2>;<id:q2>;expectedness3;8;<id:q5>;<id:q5>;expectedness4;72;<id:q3>;<id:q3>;expectedness5;9;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.464.647.293;data;<id:c3-t11>;<id:c3-t11>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;17;<id:pq1>;<id:pq1>;expectedness3;65;<id:pq2>;<id:pq2>;expectedness4;55;<id:pq3>;<id:pq3>;expectedness5;70;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.464.855.566;data;<id:f3>;<id:f3>;<id:q3>;<id:q3>;expectedness1;58;<id:q5>;<id:q5>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;75;<id:q2>;<id:q2>;expectedness4;51;<id:q4>;<id:q4>;expectedness5;2;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.465.240.974;data;<id:f11>;<id:f11>;<id:q3>;<id:q3>;expectedness1;16;<id:q5>;<id:q5>;expectedness2;2;<id:q2>;<id:q2>;expectedness3;68;<id:q4>;<id:q4>;expectedness4;75;<id:q1>;<id:q1>;expectedness5;9;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.465.454.301;data;<id:f8>;<id:f8>;<id:q4>;<id:q4>;expectedness1;4;<id:q1>;<id:q1>;expectedness2;58;<id:q5>;<id:q5>;expectedness3;1;<id:q3>;<id:q3>;expectedness4;73;<id:q2>;<id:q2>;expectedness5;56;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.465.698.317;data;<id:f1>;<id:f1>;<id:q4>;<id:q4>;expectedness1;60;<id:q5>;<id:q5>;expectedness2;9;<id:q3>;<id:q3>;expectedness3;75;<id:q2>;<id:q2>;expectedness4;70;<id:q1>;<id:q1>;expectedness5;1;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.465.992.813;data;<id:c3-t15>;<id:c3-t15>;<id:pq2>;<id:pq2>;expectedness1;45;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;71;<id:pq1>;<id:pq1>;expectedness4;34;<id:then>;<id:then>;expectedness5;58;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.466.159.779;data;<id:c1-t3>;<id:c1-t3>;<id:pq3>;<id:pq3>;expectedness1;19;<id:pq2>;<id:pq2>;expectedness2;48;<id:irr>;<id:irr>;expectedness3;1;<id:then>;<id:then>;expectedness4;66;<id:pq1>;<id:pq1>;expectedness5;67;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.466.383.749;data;<id:c3-t14>;<id:c3-t14>;<id:pq1>;<id:pq1>;expectedness1;26;<id:irr>;<id:irr>;expectedness2;1;<id:pq2>;<id:pq2>;expectedness3;9;<id:then>;<id:then>;expectedness4;55;<id:pq3>;<id:pq3>;expectedness5;65;submit;weiter
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.466.621.633;data;<id:prolificID>;<id:prolificID>;prolificID;6156fbf134f9491024219cf6;<id:age>;<id:age>;age;53;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Bachelor;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;ajqiq6j215nt4n28ast7r9u885;ip;178.251.68.251;time(s);16.377.466.786.918;data;feedback;mir fällt kein kommentar ein;;;;;;;;;;;;;;;;;;;;;;
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.451.722.353;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.452.250.424;data;expectedness1;96;expectedness2;0;expectedness3;0;expectedness4;0;expectedness5;98;submit;Experiment starten;;;;;;;;;;;;
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.452.535.665;data;<id:f1>;<id:f1>;<id:q3>;<id:q3>;expectedness1;100;<id:q4>;<id:q4>;expectedness2;93;<id:q2>;<id:q2>;expectedness3;15;<id:q5>;<id:q5>;expectedness4;0;<id:q1>;<id:q1>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.452.748.845;data;<id:c1-t8>;<id:c1-t8>;<id:pq2>;<id:pq2>;expectedness1;79;<id:pq1>;<id:pq1>;expectedness2;82;<id:then>;<id:then>;expectedness3;96;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.452.979.586;data;<id:f4>;<id:f4>;<id:q3>;<id:q3>;expectedness1;84;<id:q2>;<id:q2>;expectedness2;0;<id:q5>;<id:q5>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;92;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.453.193.430;data;<id:f9>;<id:f9>;<id:q1>;<id:q1>;expectedness1;74;<id:q5>;<id:q5>;expectedness2;24;<id:q3>;<id:q3>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;100;<id:q4>;<id:q4>;expectedness5;9;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.453.489.296;data;<id:c3-t14>;<id:c3-t14>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;0;<id:then>;<id:then>;expectedness3;98;<id:pq2>;<id:pq2>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;89;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.453.646.989;data;<id:f10>;<id:f10>;<id:q4>;<id:q4>;expectedness1;100;<id:q2>;<id:q2>;expectedness2;66;<id:q1>;<id:q1>;expectedness3;93;<id:q5>;<id:q5>;expectedness4;94;<id:q3>;<id:q3>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.453.955.497;data;<id:c3-t13>;<id:c3-t13>;<id:pq3>;<id:pq3>;expectedness1;93;<id:then>;<id:then>;expectedness2;92;<id:pq2>;<id:pq2>;expectedness3;0;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.454.141.785;data;<id:c1-t5>;<id:c1-t5>;<id:then>;<id:then>;expectedness1;98;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;100;<id:pq1>;<id:pq1>;expectedness4;92;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.454.273.632;data;<id:f3>;<id:f3>;<id:q1>;<id:q1>;expectedness1;97;<id:q3>;<id:q3>;expectedness2;84;<id:q5>;<id:q5>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.454.444.035;data;<id:f7>;<id:f7>;<id:q2>;<id:q2>;expectedness1;70;<id:q4>;<id:q4>;expectedness2;96;<id:q1>;<id:q1>;expectedness3;0;<id:q5>;<id:q5>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.454.667.202;data;<id:c3-t11>;<id:c3-t11>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;67;<id:pq3>;<id:pq3>;expectedness3;97;<id:pq2>;<id:pq2>;expectedness4;73;<id:then>;<id:then>;expectedness5;91;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.454.934.659;data;<id:f11>;<id:f11>;<id:q5>;<id:q5>;expectedness1;0;<id:q3>;<id:q3>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;48;<id:q2>;<id:q2>;expectedness4;93;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.455.097.685;data;<id:f14>;<id:f14>;<id:q3>;<id:q3>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;97;<id:q2>;<id:q2>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;0;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.455.347.459;data;<id:c3-t10>;<id:c3-t10>;<id:then>;<id:then>;expectedness1;40;<id:pq2>;<id:pq2>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;0;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;92;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.455.677.158;data;<id:f12>;<id:f12>;<id:q2>;<id:q2>;expectedness1;88;<id:q1>;<id:q1>;expectedness2;85;<id:q5>;<id:q5>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;0;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.456.109.907;data;<id:f6>;<id:f6>;<id:q2>;<id:q2>;expectedness1;100;<id:q4>;<id:q4>;expectedness2;0;<id:q3>;<id:q3>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;91;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.456.277.353;data;<id:c1-t6>;<id:c1-t6>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;88;<id:pq3>;<id:pq3>;expectedness3;94;<id:pq2>;<id:pq2>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;97;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.456.428.015;data;<id:c1-t4>;<id:c1-t4>;<id:pq1>;<id:pq1>;expectedness1;96;<id:pq2>;<id:pq2>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;0;<id:then>;<id:then>;expectedness4;96;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.456.684.948;data;<id:f8>;<id:f8>;<id:q1>;<id:q1>;expectedness1;100;<id:q5>;<id:q5>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;98;<id:q2>;<id:q2>;expectedness5;97;submit;weiter
id;b1okj31j1606u8d9hcf2v7knm1;ip;80.109.24.116;time(s);16.377.456.829.447;data;<id:c3-t9>;<id:c3-t9>;<id:pq2>;<id:pq2>;expectedness1;0;<id:pq3>;<id:pq3>;expectedness2;99;<id:then>;<id:then>;expectedness3;98;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;0;submit;weiter
