id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.419.265.734;data;<id:c1-t6>;<id:c1-t6>;<id:pq1>;<id:pq1>;expectedness1;83;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;56;<id:then>;<id:then>;expectedness4;100;<id:pq2>;<id:pq2>;expectedness5;50;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.419.471.566;data;<id:c3-t16>;<id:c3-t16>;<id:then>;<id:then>;expectedness1;0;<id:pq3>;<id:pq3>;expectedness2;68;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;86;<id:pq2>;<id:pq2>;expectedness5;46;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.419.805.708;data;<id:c3-t14>;<id:c3-t14>;<id:pq2>;<id:pq2>;expectedness1;26;<id:pq1>;<id:pq1>;expectedness2;49;<id:pq3>;<id:pq3>;expectedness3;83;<id:then>;<id:then>;expectedness4;100;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.420.107.171;data;<id:c1-t8>;<id:c1-t8>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;83;<id:pq1>;<id:pq1>;expectedness3;97;<id:pq2>;<id:pq2>;expectedness4;33;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.420.266.858;data;<id:c1-t1>;<id:c1-t1>;<id:pq3>;<id:pq3>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;80;<id:then>;<id:then>;expectedness3;100;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;36;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.420.529.541;data;<id:f5>;<id:f5>;<id:q3>;<id:q3>;expectedness1;65;<id:q1>;<id:q1>;expectedness2;51;<id:q5>;<id:q5>;expectedness3;82;<id:q2>;<id:q2>;expectedness4;34;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.420.766.797;data;<id:c1-t7>;<id:c1-t7>;<id:then>;<id:then>;expectedness1;100;<id:pq1>;<id:pq1>;expectedness2;54;<id:pq2>;<id:pq2>;expectedness3;82;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.421.266.950;data;<id:f12>;<id:f12>;<id:q3>;<id:q3>;expectedness1;75;<id:q5>;<id:q5>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;100;<id:q2>;<id:q2>;expectedness4;57;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.421.454.500;data;<id:f14>;<id:f14>;<id:q2>;<id:q2>;expectedness1;83;<id:q5>;<id:q5>;expectedness2;0;<id:q3>;<id:q3>;expectedness3;46;<id:q4>;<id:q4>;expectedness4;0;<id:q1>;<id:q1>;expectedness5;98;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.421.621.711;data;<id:c1-t5>;<id:c1-t5>;<id:pq3>;<id:pq3>;expectedness1;73;<id:then>;<id:then>;expectedness2;94;<id:pq1>;<id:pq1>;expectedness3;66;<id:pq2>;<id:pq2>;expectedness4;99;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.421.930.706;data;<id:f7>;<id:f7>;<id:q3>;<id:q3>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;86;<id:q1>;<id:q1>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;95;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.422.182.994;data;<id:f10>;<id:f10>;<id:q1>;<id:q1>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;90;<id:q4>;<id:q4>;expectedness3;88;<id:q2>;<id:q2>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.422.370.645;data;<id:c3-t12>;<id:c3-t12>;<id:pq2>;<id:pq2>;expectedness1;48;<id:irr>;<id:irr>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;99;<id:then>;<id:then>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;94;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.422.505.579;data;<id:c3-t9>;<id:c3-t9>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;84;<id:pq2>;<id:pq2>;expectedness3;95;<id:pq3>;<id:pq3>;expectedness4;84;<id:pq1>;<id:pq1>;expectedness5;85;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.422.656.758;data;<id:c3-t10>;<id:c3-t10>;<id:then>;<id:then>;expectedness1;0;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;89;<id:pq1>;<id:pq1>;expectedness4;28;<id:pq2>;<id:pq2>;expectedness5;84;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.422.888.159;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;71;<id:q1>;<id:q1>;expectedness2;93;<id:q3>;<id:q3>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;46;<id:q2>;<id:q2>;expectedness5;73;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.423.242.901;data;<id:f13>;<id:f13>;<id:q1>;<id:q1>;expectedness1;88;<id:q5>;<id:q5>;expectedness2;0;<id:q2>;<id:q2>;expectedness3;70;<id:q3>;<id:q3>;expectedness4;71;<id:q4>;<id:q4>;expectedness5;20;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.423.396.826;data;<id:f6>;<id:f6>;<id:q3>;<id:q3>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;75;<id:q2>;<id:q2>;expectedness3;98;<id:q4>;<id:q4>;expectedness4;0;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.423.667.194;data;<id:c3-t13>;<id:c3-t13>;<id:then>;<id:then>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;87;<id:pq3>;<id:pq3>;expectedness3;98;<id:pq2>;<id:pq2>;expectedness4;60;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.423.841.701;data;<id:c3-t11>;<id:c3-t11>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;78;<id:pq3>;<id:pq3>;expectedness3;30;<id:pq2>;<id:pq2>;expectedness4;55;<id:then>;<id:then>;expectedness5;94;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.424.197.926;data;<id:c1-t3>;<id:c1-t3>;<id:pq3>;<id:pq3>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;90;<id:irr>;<id:irr>;expectedness3;0;<id:then>;<id:then>;expectedness4;82;<id:pq2>;<id:pq2>;expectedness5;39;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.424.405.573;data;<id:c3-t15>;<id:c3-t15>;<id:pq3>;<id:pq3>;expectedness1;77;<id:pq2>;<id:pq2>;expectedness2;82;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;0;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.424.596.342;data;<id:prolificID>;<id:prolificID>;prolificID;5e48afb1a68f6b347dabe7e3;<id:age>;<id:age>;age;29;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Bachelor;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;fr9ofphi3934sn598cjbm6bgs5;ip;80.120.42.210;time(s);16.371.424.620.498;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.419.425.627;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.419.863.221;data;expectedness1;90;expectedness2;48;expectedness3;15;expectedness4;0;expectedness5;60;submit;Experiment starten;;;;;;;;;;;;
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.420.181.061;data;<id:f13>;<id:f13>;<id:q5>;<id:q5>;expectedness1;4;<id:q2>;<id:q2>;expectedness2;42;<id:q4>;<id:q4>;expectedness3;88;<id:q3>;<id:q3>;expectedness4;34;<id:q1>;<id:q1>;expectedness5;100;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.420.405.290;data;<id:c3-t15>;<id:c3-t15>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;100;<id:pq1>;<id:pq1>;expectedness3;28;<id:pq3>;<id:pq3>;expectedness4;100;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.420.639.111;data;<id:f5>;<id:f5>;<id:q4>;<id:q4>;expectedness1;51;<id:q5>;<id:q5>;expectedness2;3;<id:q3>;<id:q3>;expectedness3;51;<id:q2>;<id:q2>;expectedness4;51;<id:q1>;<id:q1>;expectedness5;51;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.420.839.737;data;<id:c1-t2>;<id:c1-t2>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;66;<id:then>;<id:then>;expectedness3;93;<id:pq3>;<id:pq3>;expectedness4;6;<id:pq2>;<id:pq2>;expectedness5;92;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.421.042.394;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;15;<id:q4>;<id:q4>;expectedness2;42;<id:q1>;<id:q1>;expectedness3;58;<id:q3>;<id:q3>;expectedness4;45;<id:q2>;<id:q2>;expectedness5;100;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.421.206.283;data;<id:c3-t11>;<id:c3-t11>;<id:pq1>;<id:pq1>;expectedness1;45;<id:then>;<id:then>;expectedness2;46;<id:pq3>;<id:pq3>;expectedness3;58;<id:pq2>;<id:pq2>;expectedness4;34;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.421.422.969;data;<id:f11>;<id:f11>;<id:q4>;<id:q4>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;9;<id:q3>;<id:q3>;expectedness3;11;<id:q2>;<id:q2>;expectedness4;100;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.421.580.576;data;<id:f2>;<id:f2>;<id:q1>;<id:q1>;expectedness1;73;<id:q2>;<id:q2>;expectedness2;76;<id:q3>;<id:q3>;expectedness3;75;<id:q5>;<id:q5>;expectedness4;73;<id:q4>;<id:q4>;expectedness5;77;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.421.748.710;data;<id:f12>;<id:f12>;<id:q4>;<id:q4>;expectedness1;9;<id:q1>;<id:q1>;expectedness2;70;<id:q5>;<id:q5>;expectedness3;7;<id:q2>;<id:q2>;expectedness4;68;<id:q3>;<id:q3>;expectedness5;73;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.421.945.026;data;<id:c3-t14>;<id:c3-t14>;<id:pq2>;<id:pq2>;expectedness1;30;<id:pq3>;<id:pq3>;expectedness2;68;<id:irr>;<id:irr>;expectedness3;0;<id:then>;<id:then>;expectedness4;79;<id:pq1>;<id:pq1>;expectedness5;69;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.422.087.372;data;<id:c1-t1>;<id:c1-t1>;<id:pq1>;<id:pq1>;expectedness1;91;<id:pq3>;<id:pq3>;expectedness2;57;<id:irr>;<id:irr>;expectedness3;0;<id:then>;<id:then>;expectedness4;91;<id:pq2>;<id:pq2>;expectedness5;91;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.422.219.290;data;<id:c1-t6>;<id:c1-t6>;<id:pq1>;<id:pq1>;expectedness1;95;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;85;<id:pq2>;<id:pq2>;expectedness4;53;<id:then>;<id:then>;expectedness5;97;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.422.378.381;data;<id:c3-t13>;<id:c3-t13>;<id:pq1>;<id:pq1>;expectedness1;63;<id:then>;<id:then>;expectedness2;61;<id:pq3>;<id:pq3>;expectedness3;99;<id:pq2>;<id:pq2>;expectedness4;71;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.422.518.329;data;<id:c3-t12>;<id:c3-t12>;<id:pq1>;<id:pq1>;expectedness1;71;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;75;<id:pq3>;<id:pq3>;expectedness4;72;<id:then>;<id:then>;expectedness5;84;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.422.693.197;data;<id:c3-t16>;<id:c3-t16>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;88;<id:pq3>;<id:pq3>;expectedness3;100;<id:pq2>;<id:pq2>;expectedness4;23;<id:pq1>;<id:pq1>;expectedness5;93;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.422.810.898;data;<id:f14>;<id:f14>;<id:q1>;<id:q1>;expectedness1;100;<id:q5>;<id:q5>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;46;<id:q2>;<id:q2>;expectedness5;67;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.422.975.774;data;<id:c1-t4>;<id:c1-t4>;<id:pq2>;<id:pq2>;expectedness1;54;<id:then>;<id:then>;expectedness2;99;<id:irr>;<id:irr>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;20;<id:pq1>;<id:pq1>;expectedness5;100;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.423.156.903;data;<id:f7>;<id:f7>;<id:q3>;<id:q3>;expectedness1;16;<id:q4>;<id:q4>;expectedness2;89;<id:q1>;<id:q1>;expectedness3;0;<id:q5>;<id:q5>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;98;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.423.287.552;data;<id:f6>;<id:f6>;<id:q3>;<id:q3>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;100;<id:q5>;<id:q5>;expectedness3;77;<id:q4>;<id:q4>;expectedness4;0;<id:q1>;<id:q1>;expectedness5;100;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.423.444.716;data;<id:f1>;<id:f1>;<id:q3>;<id:q3>;expectedness1;99;<id:q4>;<id:q4>;expectedness2;96;<id:q2>;<id:q2>;expectedness3;50;<id:q5>;<id:q5>;expectedness4;23;<id:q1>;<id:q1>;expectedness5;0;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.423.618.461;data;<id:c1-t8>;<id:c1-t8>;<id:pq2>;<id:pq2>;expectedness1;54;<id:pq1>;<id:pq1>;expectedness2;64;<id:then>;<id:then>;expectedness3;100;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.423.761.002;data;<id:f3>;<id:f3>;<id:q1>;<id:q1>;expectedness1;100;<id:q4>;<id:q4>;expectedness2;0;<id:q5>;<id:q5>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;53;<id:q2>;<id:q2>;expectedness5;65;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.423.884.072;data;<id:f8>;<id:f8>;<id:q4>;<id:q4>;expectedness1;37;<id:q1>;<id:q1>;expectedness2;95;<id:q2>;<id:q2>;expectedness3;99;<id:q3>;<id:q3>;expectedness4;94;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.424.062.342;data;<id:c3-t10>;<id:c3-t10>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;93;<id:pq3>;<id:pq3>;expectedness3;89;<id:pq1>;<id:pq1>;expectedness4;55;<id:pq2>;<id:pq2>;expectedness5;55;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.424.176.082;data;<id:c1-t3>;<id:c1-t3>;<id:pq3>;<id:pq3>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;99;<id:pq2>;<id:pq2>;expectedness3;0;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.424.331.493;data;<id:c1-t5>;<id:c1-t5>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;98;<id:pq3>;<id:pq3>;expectedness3;0;<id:then>;<id:then>;expectedness4;100;<id:pq2>;<id:pq2>;expectedness5;97;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.424.500.973;data;<id:f10>;<id:f10>;<id:q3>;<id:q3>;expectedness1;24;<id:q2>;<id:q2>;expectedness2;22;<id:q1>;<id:q1>;expectedness3;100;<id:q5>;<id:q5>;expectedness4;100;<id:q4>;<id:q4>;expectedness5;99;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.424.607.829;data;<id:c1-t7>;<id:c1-t7>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;99;<id:pq3>;<id:pq3>;expectedness3;0;<id:then>;<id:then>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;91;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.424.730.936;data;<id:f4>;<id:f4>;<id:q1>;<id:q1>;expectedness1;99;<id:q5>;<id:q5>;expectedness2;15;<id:q2>;<id:q2>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;100;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.424.899.366;data;<id:c3-t9>;<id:c3-t9>;<id:pq3>;<id:pq3>;expectedness1;99;<id:then>;<id:then>;expectedness2;100;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;60;<id:pq2>;<id:pq2>;expectedness5;15;submit;weiter
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.425.241.034;data;<id:prolificID>;<id:prolificID>;prolificID;6155a5b04aa6934e2a7cb6b7;<id:age>;<id:age>;age;39;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;MSc VWL;<id:natLang>;<id:natLang>;natLang;Schweizerdeutsch;submit;weiter;;
id;mm63pp0gtbb5qt6ljj83qbe5t1;ip;89.217.162.239;time(s);16.371.425.262.329;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.408.915.168;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.409.743.069;data;expectedness1;78;expectedness2;40;expectedness3;31;expectedness4;54;expectedness5;59;submit;Experiment starten;;;;;;;;;;;;
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.409.955.785;data;<id:f14>;<id:f14>;<id:q3>;<id:q3>;expectedness1;44;<id:q5>;<id:q5>;expectedness2;56;<id:q1>;<id:q1>;expectedness3;85;<id:q2>;<id:q2>;expectedness4;52;<id:q4>;<id:q4>;expectedness5;27;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.410.175.445;data;<id:f8>;<id:f8>;<id:q2>;<id:q2>;expectedness1;79;<id:q1>;<id:q1>;expectedness2;78;<id:q5>;<id:q5>;expectedness3;12;<id:q4>;<id:q4>;expectedness4;72;<id:q3>;<id:q3>;expectedness5;89;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.410.398.007;data;<id:f11>;<id:f11>;<id:q4>;<id:q4>;expectedness1;15;<id:q1>;<id:q1>;expectedness2;29;<id:q5>;<id:q5>;expectedness3;11;<id:q3>;<id:q3>;expectedness4;38;<id:q2>;<id:q2>;expectedness5;85;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.410.745.027;data;<id:f6>;<id:f6>;<id:q2>;<id:q2>;expectedness1;85;<id:q3>;<id:q3>;expectedness2;31;<id:q5>;<id:q5>;expectedness3;24;<id:q4>;<id:q4>;expectedness4;17;<id:q1>;<id:q1>;expectedness5;85;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.411.067.866;data;<id:c3-t14>;<id:c3-t14>;<id:pq2>;<id:pq2>;expectedness1;64;<id:irr>;<id:irr>;expectedness2;17;<id:then>;<id:then>;expectedness3;85;<id:pq3>;<id:pq3>;expectedness4;17;<id:pq1>;<id:pq1>;expectedness5;60;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.411.417.101;data;<id:c3-t10>;<id:c3-t10>;<id:irr>;<id:irr>;expectedness1;13;<id:pq2>;<id:pq2>;expectedness2;57;<id:pq1>;<id:pq1>;expectedness3;58;<id:then>;<id:then>;expectedness4;61;<id:pq3>;<id:pq3>;expectedness5;76;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.411.564.618;data;<id:c1-t5>;<id:c1-t5>;<id:pq3>;<id:pq3>;expectedness1;36;<id:pq2>;<id:pq2>;expectedness2;75;<id:pq1>;<id:pq1>;expectedness3;58;<id:irr>;<id:irr>;expectedness4;8;<id:then>;<id:then>;expectedness5;68;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.411.775.171;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;53;<id:q1>;<id:q1>;expectedness2;76;<id:q4>;<id:q4>;expectedness3;64;<id:q3>;<id:q3>;expectedness4;47;<id:q2>;<id:q2>;expectedness5;63;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.411.946.445;data;<id:f1>;<id:f1>;<id:q4>;<id:q4>;expectedness1;52;<id:q2>;<id:q2>;expectedness2;38;<id:q3>;<id:q3>;expectedness3;58;<id:q5>;<id:q5>;expectedness4;51;<id:q1>;<id:q1>;expectedness5;49;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.412.111.843;data;<id:f2>;<id:f2>;<id:q2>;<id:q2>;expectedness1;68;<id:q1>;<id:q1>;expectedness2;66;<id:q4>;<id:q4>;expectedness3;74;<id:q3>;<id:q3>;expectedness4;66;<id:q5>;<id:q5>;expectedness5;76;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.412.254.251;data;<id:f13>;<id:f13>;<id:q5>;<id:q5>;expectedness1;52;<id:q4>;<id:q4>;expectedness2;63;<id:q3>;<id:q3>;expectedness3;44;<id:q1>;<id:q1>;expectedness4;60;<id:q2>;<id:q2>;expectedness5;72;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.412.435.539;data;<id:c3-t11>;<id:c3-t11>;<id:pq3>;<id:pq3>;expectedness1;60;<id:irr>;<id:irr>;expectedness2;20;<id:pq2>;<id:pq2>;expectedness3;69;<id:then>;<id:then>;expectedness4;63;<id:pq1>;<id:pq1>;expectedness5;72;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.413.021.302;data;<id:f3>;<id:f3>;<id:q5>;<id:q5>;expectedness1;17;<id:q3>;<id:q3>;expectedness2;73;<id:q1>;<id:q1>;expectedness3;50;<id:q2>;<id:q2>;expectedness4;64;<id:q4>;<id:q4>;expectedness5;22;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.413.198.320;data;<id:c1-t8>;<id:c1-t8>;<id:pq3>;<id:pq3>;expectedness1;52;<id:then>;<id:then>;expectedness2;64;<id:irr>;<id:irr>;expectedness3;17;<id:pq2>;<id:pq2>;expectedness4;65;<id:pq1>;<id:pq1>;expectedness5;76;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.413.329.531;data;<id:f12>;<id:f12>;<id:q1>;<id:q1>;expectedness1;64;<id:q3>;<id:q3>;expectedness2;70;<id:q4>;<id:q4>;expectedness3;31;<id:q5>;<id:q5>;expectedness4;9;<id:q2>;<id:q2>;expectedness5;59;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.413.440.719;data;<id:c1-t3>;<id:c1-t3>;<id:pq3>;<id:pq3>;expectedness1;20;<id:irr>;<id:irr>;expectedness2;0;<id:then>;<id:then>;expectedness3;74;<id:pq2>;<id:pq2>;expectedness4;67;<id:pq1>;<id:pq1>;expectedness5;81;submit;weiter
id;s6l6qfidgnfjha62eje409pj75;ip;91.114.67.170;time(s);16.371.413.565.560;data;<id:c1-t4>;<id:c1-t4>;<id:irr>;<id:irr>;expectedness1;4;<id:pq1>;<id:pq1>;expectedness2;75;<id:then>;<id:then>;expectedness3;67;<id:pq3>;<id:pq3>;expectedness4;81;<id:pq2>;<id:pq2>;expectedness5;73;submit;weiter
