id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.454.241.507;data;<id:f5>;<id:f5>;<id:q5>;<id:q5>;expectedness1;20;<id:q2>;<id:q2>;expectedness2;98;<id:q1>;<id:q1>;expectedness3;98;<id:q4>;<id:q4>;expectedness4;41;<id:q3>;<id:q3>;expectedness5;77;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.454.352.019;data;<id:c1-t12>;<id:c1-t12>;<id:pq2>;<id:pq2>;expectedness1;97;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;40;<id:then>;<id:then>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;91;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.454.507.080;data;<id:c3-t5>;<id:c3-t5>;<id:pq1>;<id:pq1>;expectedness1;77;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;68;<id:then>;<id:then>;expectedness4;100;<id:pq3>;<id:pq3>;expectedness5;100;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.454.657.463;data;<id:f4>;<id:f4>;<id:q2>;<id:q2>;expectedness1;16;<id:q4>;<id:q4>;expectedness2;16;<id:q3>;<id:q3>;expectedness3;92;<id:q1>;<id:q1>;expectedness4;100;<id:q5>;<id:q5>;expectedness5;72;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.454.747.159;data;<id:c1-t15>;<id:c1-t15>;<id:pq2>;<id:pq2>;expectedness1;90;<id:then>;<id:then>;expectedness2;100;<id:pq3>;<id:pq3>;expectedness3;31;<id:pq1>;<id:pq1>;expectedness4;85;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.454.887.589;data;<id:f6>;<id:f6>;<id:q5>;<id:q5>;expectedness1;100;<id:q3>;<id:q3>;expectedness2;99;<id:q2>;<id:q2>;expectedness3;100;<id:q4>;<id:q4>;expectedness4;27;<id:q1>;<id:q1>;expectedness5;95;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.455.052.394;data;<id:c3-t8>;<id:c3-t8>;<id:pq2>;<id:pq2>;expectedness1;30;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;93;<id:then>;<id:then>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;37;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.455.216.694;data;<id:c3-t7>;<id:c3-t7>;<id:pq2>;<id:pq2>;expectedness1;100;<id:pq1>;<id:pq1>;expectedness2;82;<id:then>;<id:then>;expectedness3;100;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;86;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.455.635.447;data;<id:f2>;<id:f2>;<id:q4>;<id:q4>;expectedness1;97;<id:q2>;<id:q2>;expectedness2;100;<id:q5>;<id:q5>;expectedness3;100;<id:q1>;<id:q1>;expectedness4;100;<id:q3>;<id:q3>;expectedness5;99;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.455.769.602;data;<id:c3-t1>;<id:c3-t1>;<id:pq3>;<id:pq3>;expectedness1;100;<id:pq1>;<id:pq1>;expectedness2;75;<id:pq2>;<id:pq2>;expectedness3;81;<id:then>;<id:then>;expectedness4;100;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.455.904.334;data;<id:f3>;<id:f3>;<id:q2>;<id:q2>;expectedness1;91;<id:q4>;<id:q4>;expectedness2;0;<id:q5>;<id:q5>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;100;<id:q3>;<id:q3>;expectedness5;42;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.456.108.991;data;<id:f12>;<id:f12>;<id:q5>;<id:q5>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;88;<id:q4>;<id:q4>;expectedness3;4;<id:q3>;<id:q3>;expectedness4;100;<id:q1>;<id:q1>;expectedness5;75;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.456.335.831;data;<id:c3-t2>;<id:c3-t2>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;96;<id:pq1>;<id:pq1>;expectedness3;97;<id:pq3>;<id:pq3>;expectedness4;100;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.456.526.358;data;<id:f10>;<id:f10>;<id:q1>;<id:q1>;expectedness1;100;<id:q2>;<id:q2>;expectedness2;56;<id:q5>;<id:q5>;expectedness3;100;<id:q4>;<id:q4>;expectedness4;100;<id:q3>;<id:q3>;expectedness5;66;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.456.732.588;data;<id:f1>;<id:f1>;<id:q2>;<id:q2>;expectedness1;97;<id:q3>;<id:q3>;expectedness2;100;<id:q1>;<id:q1>;expectedness3;32;<id:q5>;<id:q5>;expectedness4;42;<id:q4>;<id:q4>;expectedness5;100;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.456.881.496;data;<id:f11>;<id:f11>;<id:q4>;<id:q4>;expectedness1;100;<id:q5>;<id:q5>;expectedness2;23;<id:q2>;<id:q2>;expectedness3;99;<id:q1>;<id:q1>;expectedness4;100;<id:q3>;<id:q3>;expectedness5;42;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.457.066.273;data;<id:f14>;<id:f14>;<id:q3>;<id:q3>;expectedness1;17;<id:q5>;<id:q5>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;8;<id:q1>;<id:q1>;expectedness5;100;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.457.184.440;data;<id:c3-t4>;<id:c3-t4>;<id:irr>;<id:irr>;expectedness1;0;<id:pq3>;<id:pq3>;expectedness2;100;<id:pq2>;<id:pq2>;expectedness3;40;<id:then>;<id:then>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;73;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.457.321.730;data;<id:c1-t13>;<id:c1-t13>;<id:then>;<id:then>;expectedness1;100;<id:pq3>;<id:pq3>;expectedness2;67;<id:pq1>;<id:pq1>;expectedness3;92;<id:pq2>;<id:pq2>;expectedness4;93;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.457.424.000;data;<id:c3-t6>;<id:c3-t6>;<id:pq3>;<id:pq3>;expectedness1;100;<id:pq2>;<id:pq2>;expectedness2;85;<id:irr>;<id:irr>;expectedness3;0;<id:then>;<id:then>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;99;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.457.570.567;data;<id:f8>;<id:f8>;<id:q2>;<id:q2>;expectedness1;100;<id:q4>;<id:q4>;expectedness2;61;<id:q5>;<id:q5>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;89;<id:q3>;<id:q3>;expectedness5;96;submit;weiter
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.461.739.327;data;<id:prolificID>;<id:prolificID>;prolificID;5d0f89123382180001624f48;<id:age>;<id:age>;age;29;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;MA;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;46hqfvnhpj00klpdu05mppc5a7;ip;5.10.4.245;time(s);16.371.461.759.953;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.412.967.786;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.414.262.598;data;expectedness1;14;expectedness2;78;expectedness3;15;expectedness4;0;expectedness5;79;submit;Experiment starten;;;;;;;;;;;;
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.415.157.205;data;<id:c3-t1>;<id:c3-t1>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;70;<id:pq3>;<id:pq3>;expectedness3;95;<id:then>;<id:then>;expectedness4;73;<id:pq1>;<id:pq1>;expectedness5;83;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.415.457.012;data;<id:f7>;<id:f7>;<id:q3>;<id:q3>;expectedness1;77;<id:q1>;<id:q1>;expectedness2;75;<id:q4>;<id:q4>;expectedness3;90;<id:q5>;<id:q5>;expectedness4;7;<id:q2>;<id:q2>;expectedness5;99;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.415.863.433;data;<id:c3-t5>;<id:c3-t5>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;73;<id:pq1>;<id:pq1>;expectedness3;54;<id:pq2>;<id:pq2>;expectedness4;85;<id:pq3>;<id:pq3>;expectedness5;85;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.416.171.067;data;<id:f4>;<id:f4>;<id:q4>;<id:q4>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;92;<id:q5>;<id:q5>;expectedness3;50;<id:q2>;<id:q2>;expectedness4;49;<id:q3>;<id:q3>;expectedness5;49;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.416.471.935;data;<id:f11>;<id:f11>;<id:q4>;<id:q4>;expectedness1;86;<id:q3>;<id:q3>;expectedness2;0;<id:q2>;<id:q2>;expectedness3;86;<id:q5>;<id:q5>;expectedness4;16;<id:q1>;<id:q1>;expectedness5;30;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.416.727.644;data;<id:c3-t6>;<id:c3-t6>;<id:pq3>;<id:pq3>;expectedness1;89;<id:then>;<id:then>;expectedness2;69;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;83;<id:pq2>;<id:pq2>;expectedness5;46;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.417.021.679;data;<id:c1-t10>;<id:c1-t10>;<id:then>;<id:then>;expectedness1;88;<id:pq1>;<id:pq1>;expectedness2;75;<id:irr>;<id:irr>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;77;<id:pq3>;<id:pq3>;expectedness5;50;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.417.271.838;data;<id:c1-t12>;<id:c1-t12>;<id:pq1>;<id:pq1>;expectedness1;84;<id:pq2>;<id:pq2>;expectedness2;59;<id:irr>;<id:irr>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;72;<id:then>;<id:then>;expectedness5;81;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.417.529.333;data;<id:f12>;<id:f12>;<id:q5>;<id:q5>;expectedness1;0;<id:q3>;<id:q3>;expectedness2;83;<id:q1>;<id:q1>;expectedness3;68;<id:q2>;<id:q2>;expectedness4;59;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.417.810.147;data;<id:f5>;<id:f5>;<id:q2>;<id:q2>;expectedness1;86;<id:q3>;<id:q3>;expectedness2;85;<id:q1>;<id:q1>;expectedness3;73;<id:q5>;<id:q5>;expectedness4;50;<id:q4>;<id:q4>;expectedness5;88;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.418.013.654;data;<id:c1-t13>;<id:c1-t13>;<id:then>;<id:then>;expectedness1;80;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;79;<id:pq1>;<id:pq1>;expectedness4;94;<id:pq2>;<id:pq2>;expectedness5;74;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.418.228.763;data;<id:c1-t15>;<id:c1-t15>;<id:pq1>;<id:pq1>;expectedness1;85;<id:pq2>;<id:pq2>;expectedness2;81;<id:irr>;<id:irr>;expectedness3;0;<id:then>;<id:then>;expectedness4;62;<id:pq3>;<id:pq3>;expectedness5;62;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.418.434.143;data;<id:f13>;<id:f13>;<id:q3>;<id:q3>;expectedness1;68;<id:q1>;<id:q1>;expectedness2;97;<id:q4>;<id:q4>;expectedness3;68;<id:q2>;<id:q2>;expectedness4;73;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.418.706.502;data;<id:c3-t8>;<id:c3-t8>;<id:pq2>;<id:pq2>;expectedness1;82;<id:irr>;<id:irr>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;80;<id:then>;<id:then>;expectedness4;62;<id:pq3>;<id:pq3>;expectedness5;84;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.418.988.446;data;<id:f14>;<id:f14>;<id:q3>;<id:q3>;expectedness1;62;<id:q5>;<id:q5>;expectedness2;11;<id:q4>;<id:q4>;expectedness3;4;<id:q1>;<id:q1>;expectedness4;82;<id:q2>;<id:q2>;expectedness5;92;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.419.246.371;data;<id:c1-t14>;<id:c1-t14>;<id:pq1>;<id:pq1>;expectedness1;88;<id:pq3>;<id:pq3>;expectedness2;95;<id:pq2>;<id:pq2>;expectedness3;55;<id:then>;<id:then>;expectedness4;57;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.419.467.251;data;<id:c1-t9>;<id:c1-t9>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;79;<id:pq3>;<id:pq3>;expectedness3;60;<id:then>;<id:then>;expectedness4;59;<id:pq1>;<id:pq1>;expectedness5;89;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.419.751.989;data;<id:f9>;<id:f9>;<id:q2>;<id:q2>;expectedness1;55;<id:q1>;<id:q1>;expectedness2;70;<id:q5>;<id:q5>;expectedness3;61;<id:q3>;<id:q3>;expectedness4;62;<id:q4>;<id:q4>;expectedness5;76;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.419.980.150;data;<id:f8>;<id:f8>;<id:q2>;<id:q2>;expectedness1;75;<id:q1>;<id:q1>;expectedness2;65;<id:q4>;<id:q4>;expectedness3;70;<id:q3>;<id:q3>;expectedness4;77;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.420.223.379;data;<id:f6>;<id:f6>;<id:q2>;<id:q2>;expectedness1;74;<id:q4>;<id:q4>;expectedness2;20;<id:q1>;<id:q1>;expectedness3;72;<id:q5>;<id:q5>;expectedness4;57;<id:q3>;<id:q3>;expectedness5;59;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.420.442.814;data;<id:c3-t7>;<id:c3-t7>;<id:then>;<id:then>;expectedness1;53;<id:pq1>;<id:pq1>;expectedness2;59;<id:pq2>;<id:pq2>;expectedness3;64;<id:pq3>;<id:pq3>;expectedness4;71;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.420.732.567;data;<id:f10>;<id:f10>;<id:q1>;<id:q1>;expectedness1;60;<id:q5>;<id:q5>;expectedness2;66;<id:q2>;<id:q2>;expectedness3;11;<id:q4>;<id:q4>;expectedness4;53;<id:q3>;<id:q3>;expectedness5;75;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.420.995.095;data;<id:f2>;<id:f2>;<id:q2>;<id:q2>;expectedness1;75;<id:q5>;<id:q5>;expectedness2;56;<id:q4>;<id:q4>;expectedness3;60;<id:q3>;<id:q3>;expectedness4;77;<id:q1>;<id:q1>;expectedness5;84;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.421.210.360;data;<id:c3-t4>;<id:c3-t4>;<id:then>;<id:then>;expectedness1;50;<id:pq1>;<id:pq1>;expectedness2;59;<id:pq3>;<id:pq3>;expectedness3;68;<id:irr>;<id:irr>;expectedness4;0;<id:pq2>;<id:pq2>;expectedness5;78;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.421.463.129;data;<id:f3>;<id:f3>;<id:q4>;<id:q4>;expectedness1;28;<id:q3>;<id:q3>;expectedness2;71;<id:q1>;<id:q1>;expectedness3;85;<id:q5>;<id:q5>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;87;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.421.721.541;data;<id:c3-t2>;<id:c3-t2>;<id:pq2>;<id:pq2>;expectedness1;52;<id:pq3>;<id:pq3>;expectedness2;59;<id:then>;<id:then>;expectedness3;52;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;84;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.422.044.524;data;<id:f1>;<id:f1>;<id:q3>;<id:q3>;expectedness1;66;<id:q1>;<id:q1>;expectedness2;46;<id:q2>;<id:q2>;expectedness3;69;<id:q4>;<id:q4>;expectedness4;79;<id:q5>;<id:q5>;expectedness5;26;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.422.287.481;data;<id:c1-t11>;<id:c1-t11>;<id:pq2>;<id:pq2>;expectedness1;69;<id:pq1>;<id:pq1>;expectedness2;46;<id:then>;<id:then>;expectedness3;53;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;80;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.422.526.904;data;<id:c1-t16>;<id:c1-t16>;<id:pq1>;<id:pq1>;expectedness1;75;<id:pq3>;<id:pq3>;expectedness2;61;<id:then>;<id:then>;expectedness3;56;<id:irr>;<id:irr>;expectedness4;2;<id:pq2>;<id:pq2>;expectedness5;55;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.422.766.013;data;<id:c3-t3>;<id:c3-t3>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;67;<id:pq3>;<id:pq3>;expectedness3;71;<id:then>;<id:then>;expectedness4;55;<id:pq2>;<id:pq2>;expectedness5;64;submit;weiter
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.423.006.979;data;<id:prolificID>;<id:prolificID>;prolificID;61557aa7d30f9f30250ce238;<id:age>;<id:age>;age;41;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Uni;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;7ettv6kqk9tb0miedo4cb1fhj0;ip;188.154.218.26;time(s);16.371.423.511.489;data;feedback;kann mir kaum vorstellen, was man von solchen Studien erwartet.;;;;;;;;;;;;;;;;;;;;;;
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.410.356.806;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.411.276.394;data;expectedness1;0;expectedness2;0;expectedness3;0;expectedness4;0;expectedness5;15;submit;Experiment starten;;;;;;;;;;;;
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.411.824.901;data;<id:c3-t4>;<id:c3-t4>;<id:pq1>;<id:pq1>;expectedness1;18;<id:pq3>;<id:pq3>;expectedness2;64;<id:then>;<id:then>;expectedness3;81;<id:pq2>;<id:pq2>;expectedness4;19;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.412.177.242;data;<id:f1>;<id:f1>;<id:q4>;<id:q4>;expectedness1;74;<id:q2>;<id:q2>;expectedness2;74;<id:q1>;<id:q1>;expectedness3;2;<id:q3>;<id:q3>;expectedness4;24;<id:q5>;<id:q5>;expectedness5;3;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.412.383.146;data;<id:c1-t15>;<id:c1-t15>;<id:then>;<id:then>;expectedness1;81;<id:pq2>;<id:pq2>;expectedness2;74;<id:pq3>;<id:pq3>;expectedness3;3;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;58;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.412.646.262;data;<id:f3>;<id:f3>;<id:q3>;<id:q3>;expectedness1;69;<id:q4>;<id:q4>;expectedness2;0;<id:q5>;<id:q5>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;100;<id:q2>;<id:q2>;expectedness5;90;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.412.931.554;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;7;<id:q2>;<id:q2>;expectedness2;95;<id:q4>;<id:q4>;expectedness3;8;<id:q1>;<id:q1>;expectedness4;86;<id:q3>;<id:q3>;expectedness5;73;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.413.171.592;data;<id:c3-t3>;<id:c3-t3>;<id:pq3>;<id:pq3>;expectedness1;100;<id:then>;<id:then>;expectedness2;95;<id:pq2>;<id:pq2>;expectedness3;11;<id:pq1>;<id:pq1>;expectedness4;10;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.413.441.215;data;<id:f6>;<id:f6>;<id:q2>;<id:q2>;expectedness1;96;<id:q4>;<id:q4>;expectedness2;4;<id:q3>;<id:q3>;expectedness3;95;<id:q5>;<id:q5>;expectedness4;18;<id:q1>;<id:q1>;expectedness5;86;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.413.704.431;data;<id:f8>;<id:f8>;<id:q5>;<id:q5>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;92;<id:q3>;<id:q3>;expectedness3;85;<id:q2>;<id:q2>;expectedness4;26;<id:q4>;<id:q4>;expectedness5;24;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.413.933.392;data;<id:f10>;<id:f10>;<id:q3>;<id:q3>;expectedness1;10;<id:q4>;<id:q4>;expectedness2;21;<id:q1>;<id:q1>;expectedness3;77;<id:q2>;<id:q2>;expectedness4;9;<id:q5>;<id:q5>;expectedness5;85;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.414.187.213;data;<id:f5>;<id:f5>;<id:q3>;<id:q3>;expectedness1;100;<id:q5>;<id:q5>;expectedness2;23;<id:q4>;<id:q4>;expectedness3;27;<id:q2>;<id:q2>;expectedness4;34;<id:q1>;<id:q1>;expectedness5;38;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.414.392.131;data;<id:c1-t10>;<id:c1-t10>;<id:pq1>;<id:pq1>;expectedness1;24;<id:then>;<id:then>;expectedness2;84;<id:irr>;<id:irr>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;19;<id:pq3>;<id:pq3>;expectedness5;9;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.414.660.600;data;<id:c1-t9>;<id:c1-t9>;<id:pq1>;<id:pq1>;expectedness1;77;<id:pq3>;<id:pq3>;expectedness2;8;<id:then>;<id:then>;expectedness3;81;<id:irr>;<id:irr>;expectedness4;0;<id:pq2>;<id:pq2>;expectedness5;36;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.430.764.413;data;<id:c3-t5>;<id:c3-t5>;<id:then>;<id:then>;expectedness1;100;<id:pq1>;<id:pq1>;expectedness2;20;<id:pq2>;<id:pq2>;expectedness3;100;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;100;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.430.921.137;data;<id:c1-t12>;<id:c1-t12>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;72;<id:pq3>;<id:pq3>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;87;<id:then>;<id:then>;expectedness5;95;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.431.077.470;data;<id:c1-t11>;<id:c1-t11>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;86;<id:pq3>;<id:pq3>;expectedness3;0;<id:then>;<id:then>;expectedness4;89;<id:pq1>;<id:pq1>;expectedness5;92;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.431.272.105;data;<id:f7>;<id:f7>;<id:q5>;<id:q5>;expectedness1;0;<id:q4>;<id:q4>;expectedness2;89;<id:q1>;<id:q1>;expectedness3;5;<id:q3>;<id:q3>;expectedness4;7;<id:q2>;<id:q2>;expectedness5;8;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.431.664.315;data;<id:c3-t1>;<id:c3-t1>;<id:pq2>;<id:pq2>;expectedness1;4;<id:irr>;<id:irr>;expectedness2;0;<id:then>;<id:then>;expectedness3;18;<id:pq3>;<id:pq3>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;3;submit;weiter
id;poa12fan3bi3hc5d9degrb9v71;ip;91.58.200.100;time(s);16.371.431.864.101;data;<id:f13>;<id:f13>;<id:q3>;<id:q3>;expectedness1;4;<id:q4>;<id:q4>;expectedness2;94;<id:q1>;<id:q1>;expectedness3;100;<id:q2>;<id:q2>;expectedness4;2;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
