id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.236.991.974;data;<id:f14>;<id:f14>;<id:q2>;<id:q2>;expectedness1;62;<id:q1>;<id:q1>;expectedness2;88;<id:q3>;<id:q3>;expectedness3;60;<id:q5>;<id:q5>;expectedness4;0;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.237.236.700;data;<id:f1>;<id:f1>;<id:q5>;<id:q5>;expectedness1;45;<id:q1>;<id:q1>;expectedness2;34;<id:q4>;<id:q4>;expectedness3;69;<id:q2>;<id:q2>;expectedness4;79;<id:q3>;<id:q3>;expectedness5;92;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.237.554.551;data;<id:f7>;<id:f7>;<id:q5>;<id:q5>;expectedness1;44;<id:q4>;<id:q4>;expectedness2;81;<id:q1>;<id:q1>;expectedness3;1;<id:q2>;<id:q2>;expectedness4;94;<id:q3>;<id:q3>;expectedness5;0;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.237.927.678;data;<id:c3-t13>;<id:c3-t13>;<id:then>;<id:then>;expectedness1;54;<id:pq2>;<id:pq2>;expectedness2;90;<id:pq1>;<id:pq1>;expectedness3;68;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;98;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.238.147.304;data;<id:f11>;<id:f11>;<id:q2>;<id:q2>;expectedness1;87;<id:q3>;<id:q3>;expectedness2;30;<id:q5>;<id:q5>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;23;<id:q1>;<id:q1>;expectedness5;72;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.238.311.532;data;<id:c1-t7>;<id:c1-t7>;<id:pq3>;<id:pq3>;expectedness1;22;<id:pq2>;<id:pq2>;expectedness2;62;<id:then>;<id:then>;expectedness3;94;<id:pq1>;<id:pq1>;expectedness4;30;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.238.554.584;data;<id:f2>;<id:f2>;<id:q2>;<id:q2>;expectedness1;82;<id:q4>;<id:q4>;expectedness2;91;<id:q1>;<id:q1>;expectedness3;34;<id:q5>;<id:q5>;expectedness4;73;<id:q3>;<id:q3>;expectedness5;82;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.238.804.175;data;<id:c3-t11>;<id:c3-t11>;<id:pq1>;<id:pq1>;expectedness1;67;<id:then>;<id:then>;expectedness2;83;<id:pq2>;<id:pq2>;expectedness3;58;<id:pq3>;<id:pq3>;expectedness4;100;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.239.039.266;data;<id:f10>;<id:f10>;<id:q1>;<id:q1>;expectedness1;68;<id:q2>;<id:q2>;expectedness2;15;<id:q4>;<id:q4>;expectedness3;54;<id:q5>;<id:q5>;expectedness4;93;<id:q3>;<id:q3>;expectedness5;12;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.239.292.207;data;<id:c3-t16>;<id:c3-t16>;<id:pq2>;<id:pq2>;expectedness1;28;<id:then>;<id:then>;expectedness2;82;<id:pq1>;<id:pq1>;expectedness3;61;<id:pq3>;<id:pq3>;expectedness4;93;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.239.591.160;data;<id:f5>;<id:f5>;<id:q2>;<id:q2>;expectedness1;26;<id:q4>;<id:q4>;expectedness2;85;<id:q3>;<id:q3>;expectedness3;92;<id:q1>;<id:q1>;expectedness4;77;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.239.740.202;data;<id:c1-t2>;<id:c1-t2>;<id:irr>;<id:irr>;expectedness1;0;<id:pq3>;<id:pq3>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;88;<id:pq1>;<id:pq1>;expectedness4;88;<id:then>;<id:then>;expectedness5;93;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.239.940.935;data;<id:f13>;<id:f13>;<id:q4>;<id:q4>;expectedness1;85;<id:q3>;<id:q3>;expectedness2;32;<id:q5>;<id:q5>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;59;<id:q1>;<id:q1>;expectedness5;94;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.240.128.599;data;<id:f8>;<id:f8>;<id:q5>;<id:q5>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;94;<id:q4>;<id:q4>;expectedness3;70;<id:q2>;<id:q2>;expectedness4;88;<id:q3>;<id:q3>;expectedness5;97;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.240.412.557;data;<id:c3-t15>;<id:c3-t15>;<id:pq1>;<id:pq1>;expectedness1;24;<id:then>;<id:then>;expectedness2;90;<id:pq2>;<id:pq2>;expectedness3;93;<id:pq3>;<id:pq3>;expectedness4;92;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.240.607.640;data;<id:c3-t9>;<id:c3-t9>;<id:then>;<id:then>;expectedness1;77;<id:pq3>;<id:pq3>;expectedness2;92;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;74;<id:pq2>;<id:pq2>;expectedness5;59;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.240.790.415;data;<id:f6>;<id:f6>;<id:q2>;<id:q2>;expectedness1;94;<id:q4>;<id:q4>;expectedness2;15;<id:q5>;<id:q5>;expectedness3;83;<id:q1>;<id:q1>;expectedness4;98;<id:q3>;<id:q3>;expectedness5;98;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.240.970.467;data;<id:c1-t5>;<id:c1-t5>;<id:pq1>;<id:pq1>;expectedness1;91;<id:pq2>;<id:pq2>;expectedness2;81;<id:pq3>;<id:pq3>;expectedness3;11;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;92;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.241.158.430;data;<id:c3-t10>;<id:c3-t10>;<id:pq3>;<id:pq3>;expectedness1;92;<id:pq2>;<id:pq2>;expectedness2;81;<id:irr>;<id:irr>;expectedness3;0;<id:then>;<id:then>;expectedness4;88;<id:pq1>;<id:pq1>;expectedness5;4;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.241.379.898;data;<id:f4>;<id:f4>;<id:q4>;<id:q4>;expectedness1;4;<id:q5>;<id:q5>;expectedness2;25;<id:q3>;<id:q3>;expectedness3;87;<id:q2>;<id:q2>;expectedness4;34;<id:q1>;<id:q1>;expectedness5;98;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.241.538.191;data;<id:f12>;<id:f12>;<id:q2>;<id:q2>;expectedness1;85;<id:q3>;<id:q3>;expectedness2;91;<id:q4>;<id:q4>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;75;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.241.752.510;data;<id:f9>;<id:f9>;<id:q4>;<id:q4>;expectedness1;52;<id:q1>;<id:q1>;expectedness2;90;<id:q5>;<id:q5>;expectedness3;72;<id:q3>;<id:q3>;expectedness4;57;<id:q2>;<id:q2>;expectedness5;96;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.241.924.615;data;<id:f3>;<id:f3>;<id:q5>;<id:q5>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;90;<id:q1>;<id:q1>;expectedness3;97;<id:q4>;<id:q4>;expectedness4;3;<id:q3>;<id:q3>;expectedness5;87;submit;weiter
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.242.068.161;data;<id:prolificID>;<id:prolificID>;prolificID;6169626dfcdd07ddc5d40769;<id:age>;<id:age>;age;28;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Matura;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;r95mgjnvgs5ahdo6qvfled1k84;ip;178.190.86.126;time(s);16.354.242.281.292;data;feedback;Nix zu meckern.;;;;;;;;;;;;;;;;;;;;;;
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.242.340.886;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.243.087.245;data;expectedness1;31;expectedness2;59;expectedness3;12;expectedness4;0;expectedness5;37;submit;Experiment starten;;;;;;;;;;;;
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.243.317.535;data;<id:f6>;<id:f6>;<id:q3>;<id:q3>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;87;<id:q5>;<id:q5>;expectedness3;71;<id:q4>;<id:q4>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;94;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.243.619.893;data;<id:c3-t11>;<id:c3-t11>;<id:pq3>;<id:pq3>;expectedness1;63;<id:pq1>;<id:pq1>;expectedness2;71;<id:pq2>;<id:pq2>;expectedness3;32;<id:then>;<id:then>;expectedness4;86;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.243.729.628;data;<id:c1-t7>;<id:c1-t7>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;88;<id:pq2>;<id:pq2>;expectedness3;36;<id:then>;<id:then>;expectedness4;78;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.243.912.361;data;<id:f11>;<id:f11>;<id:q4>;<id:q4>;expectedness1;40;<id:q2>;<id:q2>;expectedness2;95;<id:q5>;<id:q5>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;0;<id:q1>;<id:q1>;expectedness5;0;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.244.046.423;data;<id:c1-t3>;<id:c1-t3>;<id:pq1>;<id:pq1>;expectedness1;92;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;80;<id:then>;<id:then>;expectedness4;71;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.244.184.691;data;<id:c1-t2>;<id:c1-t2>;<id:pq1>;<id:pq1>;expectedness1;75;<id:then>;<id:then>;expectedness2;81;<id:pq3>;<id:pq3>;expectedness3;0;<id:irr>;<id:irr>;expectedness4;0;<id:pq2>;<id:pq2>;expectedness5;72;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.244.330.247;data;<id:f8>;<id:f8>;<id:q2>;<id:q2>;expectedness1;39;<id:q5>;<id:q5>;expectedness2;0;<id:q3>;<id:q3>;expectedness3;63;<id:q1>;<id:q1>;expectedness4;40;<id:q4>;<id:q4>;expectedness5;16;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.244.702.411;data;<id:f1>;<id:f1>;<id:q5>;<id:q5>;expectedness1;11;<id:q4>;<id:q4>;expectedness2;37;<id:q1>;<id:q1>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;51;<id:q3>;<id:q3>;expectedness5;74;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.244.853.384;data;<id:c3-t13>;<id:c3-t13>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;23;<id:pq1>;<id:pq1>;expectedness3;48;<id:pq3>;<id:pq3>;expectedness4;64;<id:pq2>;<id:pq2>;expectedness5;10;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.244.971.739;data;<id:f3>;<id:f3>;<id:q1>;<id:q1>;expectedness1;100;<id:q3>;<id:q3>;expectedness2;72;<id:q5>;<id:q5>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;56;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.245.234.662;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;71;<id:q4>;<id:q4>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;63;<id:q3>;<id:q3>;expectedness5;48;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;84.128.215.231;time(s);16.354.245.301.900;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.245.434.424;data;<id:f4>;<id:f4>;<id:q3>;<id:q3>;expectedness1;68;<id:q1>;<id:q1>;expectedness2;74;<id:q5>;<id:q5>;expectedness3;21;<id:q2>;<id:q2>;expectedness4;0;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.245.618.948;data;<id:f7>;<id:f7>;<id:q2>;<id:q2>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;0;<id:q3>;<id:q3>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;64;<id:q1>;<id:q1>;expectedness5;0;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.245.774.976;data;<id:f10>;<id:f10>;<id:q5>;<id:q5>;expectedness1;68;<id:q2>;<id:q2>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;50;<id:q3>;<id:q3>;expectedness4;0;<id:q1>;<id:q1>;expectedness5;63;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.245.954.716;data;<id:c3-t9>;<id:c3-t9>;<id:pq2>;<id:pq2>;expectedness1;69;<id:pq3>;<id:pq3>;expectedness2;51;<id:pq1>;<id:pq1>;expectedness3;32;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;56;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.246.189.194;data;<id:c3-t14>;<id:c3-t14>;<id:pq3>;<id:pq3>;expectedness1;0;<id:irr>;<id:irr>;expectedness2;0;<id:then>;<id:then>;expectedness3;68;<id:pq1>;<id:pq1>;expectedness4;40;<id:pq2>;<id:pq2>;expectedness5;18;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.246.351.100;data;<id:c3-t15>;<id:c3-t15>;<id:then>;<id:then>;expectedness1;22;<id:pq1>;<id:pq1>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;53;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.246.377.911;data;expectedness1;100;expectedness2;0;expectedness3;0;expectedness4;0;expectedness5;0;submit;Experiment starten;;;;;;;;;;;;
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.246.487.389;data;<id:f5>;<id:f5>;<id:q5>;<id:q5>;expectedness1;0;<id:q4>;<id:q4>;expectedness2;48;<id:q3>;<id:q3>;expectedness3;70;<id:q2>;<id:q2>;expectedness4;66;<id:q1>;<id:q1>;expectedness5;34;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.246.623.715;data;<id:c1-t1>;<id:c1-t1>;<id:pq2>;<id:pq2>;expectedness1;78;<id:pq3>;<id:pq3>;expectedness2;21;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;57;<id:then>;<id:then>;expectedness5;61;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.246.727.851;data;<id:c3-t9>;<id:c3-t9>;<id:pq1>;<id:pq1>;expectedness1;100;<id:pq2>;<id:pq2>;expectedness2;100;<id:irr>;<id:irr>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;0;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.246.759.246;data;<id:f12>;<id:f12>;<id:q4>;<id:q4>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;22;<id:q5>;<id:q5>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;52;<id:q2>;<id:q2>;expectedness5;10;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.246.931.022;data;<id:f2>;<id:f2>;<id:q1>;<id:q1>;expectedness1;82;<id:q5>;<id:q5>;expectedness2;44;<id:q3>;<id:q3>;expectedness3;26;<id:q2>;<id:q2>;expectedness4;35;<id:q4>;<id:q4>;expectedness5;74;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.246.932.080;data;<id:c1-t7>;<id:c1-t7>;<id:then>;<id:then>;expectedness1;100;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;100;<id:pq2>;<id:pq2>;expectedness5;100;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.247.078.084;data;<id:c1-t5>;<id:c1-t5>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;40;<id:then>;<id:then>;expectedness3;62;<id:pq3>;<id:pq3>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;85;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.247.173.560;data;<id:c1-t4>;<id:c1-t4>;<id:pq3>;<id:pq3>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;100;<id:pq2>;<id:pq2>;expectedness3;0;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.247.227.212;data;<id:c1-t4>;<id:c1-t4>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;62;<id:then>;<id:then>;expectedness4;48;<id:pq3>;<id:pq3>;expectedness5;27;submit;weiter
id;869dbq1icciu51pb2r31h60cq2;ip;80.255.97.37;time(s);16.354.247.312.380;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.247.384.477;data;<id:f8>;<id:f8>;<id:q2>;<id:q2>;expectedness1;0;<id:q3>;<id:q3>;expectedness2;100;<id:q5>;<id:q5>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;0;<id:q1>;<id:q1>;expectedness5;100;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.247.403.364;data;<id:c3-t16>;<id:c3-t16>;<id:pq3>;<id:pq3>;expectedness1;54;<id:pq2>;<id:pq2>;expectedness2;8;<id:then>;<id:then>;expectedness3;54;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;67;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.247.515.691;data;<id:f14>;<id:f14>;<id:q2>;<id:q2>;expectedness1;0;<id:q4>;<id:q4>;expectedness2;0;<id:q5>;<id:q5>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;100;<id:q3>;<id:q3>;expectedness5;0;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.247.682.747;data;<id:c1-t8>;<id:c1-t8>;<id:pq2>;<id:pq2>;expectedness1;31;<id:irr>;<id:irr>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;1;<id:then>;<id:then>;expectedness4;63;<id:pq3>;<id:pq3>;expectedness5;40;submit;weiter
id;869dbq1icciu51pb2r31h60cq2;ip;80.255.97.37;time(s);16.354.247.821.084;data;expectedness1;61;expectedness2;15;expectedness3;18;expectedness4;2;expectedness5;4;submit;Experiment starten;;;;;;;;;;;;
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.247.849.667;data;<id:c3-t12>;<id:c3-t12>;<id:pq3>;<id:pq3>;expectedness1;89;<id:pq1>;<id:pq1>;expectedness2;10;<id:then>;<id:then>;expectedness3;67;<id:pq2>;<id:pq2>;expectedness4;0;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.247.873.769;data;<id:f2>;<id:f2>;<id:q4>;<id:q4>;expectedness1;100;<id:q3>;<id:q3>;expectedness2;100;<id:q1>;<id:q1>;expectedness3;54;<id:q2>;<id:q2>;expectedness4;24;<id:q5>;<id:q5>;expectedness5;16;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.247.998.770;data;<id:c1-t6>;<id:c1-t6>;<id:then>;<id:then>;expectedness1;63;<id:pq3>;<id:pq3>;expectedness2;42;<id:pq2>;<id:pq2>;expectedness3;80;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;36;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.248.129.925;data;<id:f13>;<id:f13>;<id:q1>;<id:q1>;expectedness1;85;<id:q5>;<id:q5>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;50;<id:q2>;<id:q2>;expectedness4;12;<id:q3>;<id:q3>;expectedness5;30;submit;weiter
id;869dbq1icciu51pb2r31h60cq2;ip;80.255.97.37;time(s);16.354.248.148.606;data;<id:f11>;<id:f11>;<id:q4>;<id:q4>;expectedness1;9;<id:q3>;<id:q3>;expectedness2;9;<id:q1>;<id:q1>;expectedness3;62;<id:q5>;<id:q5>;expectedness4;2;<id:q2>;<id:q2>;expectedness5;65;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.248.186.777;data;<id:c3-t11>;<id:c3-t11>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;54;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.248.281.396;data;<id:c3-t10>;<id:c3-t10>;<id:pq3>;<id:pq3>;expectedness1;10;<id:irr>;<id:irr>;expectedness2;0;<id:then>;<id:then>;expectedness3;54;<id:pq2>;<id:pq2>;expectedness4;10;<id:pq1>;<id:pq1>;expectedness5;0;submit;weiter
id;869dbq1icciu51pb2r31h60cq2;ip;80.255.97.37;time(s);16.354.248.407.067;data;<id:f10>;<id:f10>;<id:q4>;<id:q4>;expectedness1;10;<id:q1>;<id:q1>;expectedness2;11;<id:q5>;<id:q5>;expectedness3;47;<id:q2>;<id:q2>;expectedness4;18;<id:q3>;<id:q3>;expectedness5;20;submit;weiter
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.248.517.250;data;<id:prolificID>;<id:prolificID>;prolificID;5b296504bbd4880001117a19;<id:age>;<id:age>;age;27;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Bachelor of Science;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;40p4nq7fudsd32sbm9tl3phbd3;ip;95.223.74.217;time(s);16.354.248.561.194;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;869dbq1icciu51pb2r31h60cq2;ip;80.255.97.37;time(s);16.354.248.636.942;data;<id:c3-t14>;<id:c3-t14>;<id:pq3>;<id:pq3>;expectedness1;10;<id:pq2>;<id:pq2>;expectedness2;10;<id:pq1>;<id:pq1>;expectedness3;10;<id:irr>;<id:irr>;expectedness4;2;<id:then>;<id:then>;expectedness5;83;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.248.719.332;data;<id:f9>;<id:f9>;<id:q3>;<id:q3>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;100;<id:q4>;<id:q4>;expectedness3;34;<id:q2>;<id:q2>;expectedness4;68;<id:q1>;<id:q1>;expectedness5;82;submit;weiter
id;869dbq1icciu51pb2r31h60cq2;ip;80.255.97.37;time(s);16.354.248.890.314;data;<id:c1-t6>;<id:c1-t6>;<id:pq2>;<id:pq2>;expectedness1;60;<id:pq1>;<id:pq1>;expectedness2;60;<id:irr>;<id:irr>;expectedness3;3;<id:pq3>;<id:pq3>;expectedness4;54;<id:then>;<id:then>;expectedness5;79;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.249.011.790;data;<id:f3>;<id:f3>;<id:q2>;<id:q2>;expectedness1;92;<id:q1>;<id:q1>;expectedness2;74;<id:q4>;<id:q4>;expectedness3;0;<id:q5>;<id:q5>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;94;submit;weiter
id;869dbq1icciu51pb2r31h60cq2;ip;80.255.97.37;time(s);16.354.249.061.924;data;<id:c1-t7>;<id:c1-t7>;<id:pq1>;<id:pq1>;expectedness1;20;<id:irr>;<id:irr>;expectedness2;2;<id:pq3>;<id:pq3>;expectedness3;17;<id:pq2>;<id:pq2>;expectedness4;68;<id:then>;<id:then>;expectedness5;69;submit;weiter
id;869dbq1icciu51pb2r31h60cq2;ip;80.255.97.37;time(s);16.354.249.240.191;data;<id:f4>;<id:f4>;<id:q3>;<id:q3>;expectedness1;70;<id:q4>;<id:q4>;expectedness2;10;<id:q2>;<id:q2>;expectedness3;52;<id:q1>;<id:q1>;expectedness4;52;<id:q5>;<id:q5>;expectedness5;30;submit;weiter
id;lump9mhu1el7uak7qv6qhbnfr0;ip;46.114.94.193;time(s);16.354.249.331.732;data;<id:f5>;<id:f5>;<id:q4>;<id:q4>;expectedness1;59;<id:q5>;<id:q5>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;100;<id:q2>;<id:q2>;expectedness5;100;submit;weiter
